tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
dfcf6087fd9cbc5ec9b84b9b54929b99e6207c91e4680aa0907b6e6116556807,80825339,1773142830000,0xa84bffee0eb0f0305fa9ad98afc093426dd110bd,0xbfe339f3631c05ece15605e36fbb4343b000e07e,399150000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7991edde65d41b72d4149ca310d6cdd2560deb3829506ab6f5a2a6d7c007b733,80825339,1773142830000,0x5cbe8d9b5f7878ad594849b9fda34620d8d18a7a,0x5b919864a61cab6ea89956cc74f19b39d7f78e3a,200000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
af70533805ee91c3a2eca8e6e95e66e19daaf42dca95b843601483399c532153,80825339,1773142830000,0xcf973ad71c0e1e9fc35e16a5d8270dd288d47b1a,0xbffce41423549b45d35f8418c53cadcbe6b62548,243730000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c4f34cf20f6d8dee67a14840cb33d9935bd9064d10e6cde2553465c94b69b95e,80825339,1773142830000,0x13b38b2ae790613dd4e5b39b9f01492d35b08bcc,0xa3e0066c1d30d11d93307a8eeaad7052d50506b2,1000100010,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
92e2acf40bd640e2241744c49716f1257c8e18301cfa9984a3805dd0ee1c4a95,80825339,1773142830000,0x668c2695b52a81ef53c6b6b7cbbfae02823bfa21,0xcec88d7ea39d63c869be8dc1170263d4ba5c9844,9899999999,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
723fd230380a48a370b8ba5c14cb2ad7dc503f8ceec65b80667377b6d9493e84,80825339,1773142830000,0x66636ff5d85b71acd54859aacb73048aea046a2a,0xcec88d7ea39d63c869be8dc1170263d4ba5c9844,148340000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7330c5a2d27396b0fc7c0166f3a53068e5aac467f9107593348f9266403184aa,80825339,1773142830000,0xfd12b3422876f7b11338b785c8401bf1fce17f8e,0xb5ff24d66cc13085cdd50afd8bc3783e32d9524e,781790000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
01b0abf22d0fd08cf48e0b0d9a0f195b622167b41c2311b39414baa4de5144ab,80825339,1773142830000,0xa7b668c25718cbd3078a23a201f69adb671c8573,0xd794c3356ec8677ce86d0e35e5c09a785633d8ae,880100,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
50dc8f3ab54dea21bd681e025330a1ee6cdee9d0a85c7bd35ee19b1a9f4a4b0d,80825339,1773142830000,0x9946b430ec31ed7078dbd407500934b1bb8d00d1,0xb599d85d37ad824abbcad1f46b9eb81c940f50ad,70000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
29ad566119fc1db14605abba29996759accbd2a45854f14a91f3d44bb8d18ec1,80825339,1773142830000,0x79c9cf18b20b69522e8284cd5b533eaa163315bb,0x80a5bc6d98024ece5bdece8f84ff76ab1069d37f,10000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5c54d822b132a4c4af53873c98075c3e780d651c233e9c1a445e1584a0f23b16,80825339,1773142830000,0xe66cde8babb50236214928a9d2b544f1fb90c3e5,0xe3f7e745165d9d5fa92fa4e9d5ba36b544a4b8ae,116000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
18675a2c5dd49dd40b4d5c66909e6da7e6b2460aeefbc04a65a8d654894028e3,80825339,1773142830000,0x0097d7f47b091f5833bf564842ab3a839508a20b,0xbffce41423549b45d35f8418c53cadcbe6b62548,244000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f8877a4d3e2db11c407937be9ab5293140d65b483eb07a7bce7ea69d379818cc,80825339,1773142830000,0x7e892097858d49809d2982990aca9e252b374e5a,0x8b16db4638cd5fe681471382b5defd4faac83ddf,1000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0e902c2ec38e49e0f3a86712887307e3e26ae65cf85691c222fe8889d707279d,80825339,1773142830000,0xb374295026a80fe22599d0b66f896e1e5d413143,0xbffce41423549b45d35f8418c53cadcbe6b62548,270000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c64c5bda00e482b48c7c1c35d73b0a1d1c7bdafd3971da77d572a2248cd8d2ab,80825339,1773142830000,0xcbacd4fa1312e5e86af2ddb8c11c653667fd6abd,0xc41c0b5a358400be7186c87ac17aca4c0a062b82,85710000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c98df4845298b384a5f4437501595f518075922a1e65281c3f271db4aa012140,80825339,1773142830000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x1bf280f765dfafed393ccf877a56b58b83094b9c,3010000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
