tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
6182d58582415e33e834d3a56b532c09077bb3c87f9c45a9d94f7072c4ffcffe,80825556,1773143484000,0x59059d8d9e984547dc247d55f29e581ff1962b98,0x699baac2704c670c50ec16403e1d0baee975478e,750000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2739608e289d16f25e6969f93a4ac0bc42a6f8c89d3dddfb98d5723f79f53a17,80825556,1773143484000,0xa346f2bd7d43a5d90b7c57a18196be96b2840e61,0x4272a2e853d1adcc5f9d42c6f02b36e8b09b9024,1757600000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f2ce4352061ce4443a16ea686c426bd1cf532bd8ae04edf1098dfa72ca89314f,80825556,1773143484000,0xdbb8968f0cbd539d666989af12942643189f9d3f,0x321fb821ef54896ff3784995c5969815b7af3549,71000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4cdffc56f187efdb5ea953b73f36814318a02b3651c65a509c9d5cdb308ca565,80825556,1773143484000,0x7a003d70a2f227cd2d7607071b4c6c90c4e3e559,0x5a74779bf4b477deefc739359dc6693e7054fa3b,1980000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5c3ad2697a85fadc5407f6b72b34b67af0b07a83da6b92bed97804817b1a84b8,80825556,1773143484000,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,0x1b0243a6907cc359871028d10676f05ef2175e81,23100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a6a3a2f60eae0bde0e716898969df98b7d26e858931b1f54664b618156e6aacc,80825556,1773143484000,0x34eda64655db2d84a3d0b96da4b8d937d943b658,0x1d04c03bbbab3f9f342de74f2c2c1ae31adac0e0,19000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e9980e5b25d9fbac0334a5be64a8293083e4235fcb0ab63ce7b081faccb19f79,80825556,1773143484000,0x1ea031f7069cc13c6ca9131d57a3ac34484605f4,0xac8318761276c50c8a7ee6290e1821c09fb8c12e,1569000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c9660e146e81d35d19dfb346bafc2bb6b434e0e10ed21f5d9c21934bb44f4f37,80825556,1773143484000,0xf372e671e8e872e14f17236ab29c7995296a3bad,0x204c09795e4bceb03fc600a341ee5d722ce817d8,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ccc93913329f221c7aef5fcbf6c5a2cc68492420cc14b394b854bb9631661b87,80825556,1773143484000,0x63d090b2101f125f65e8fae5b9744d0e74eb8746,0x744aab7d4d702c185ecf7d5903b5c5be0135a67f,939000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
897d429a178ecd48e31d7208c9ae81a717b80757183d5a8fe105e239ab1f14e3,80825556,1773143484000,0x0b48984414cc0c6a8e599fb6e3bc11e599de2e24,0xaef92a46c3482de432ee248e26f4264a37e5bcf5,22581565,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
