tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
9ba04e6654027646f2dc3b6bca2bc8f73523a277426554453095d9591d9da89d,80825307,1773142731000,0x62dcf9b2553227a9eb427a92e4c3bf3954127fe3,0xacc8e830a3362c4fc705811e25434ec97c6ebbdf,40000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d4784e247e0fdf46f08eecec29ecd58d0b913039f0bc091a800d7ff25ff8e453,80825307,1773142731000,0xd5a1fc0f981c48de0539bd834f6ede58de3b2cdd,0x29228e5d382b7a2c2a0dbc05e6d6507f4dbb3bbe,3953876,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5fc62d3d11eb70d7f16cf0c2095ef61f6c5d5cb1d529ec7793596c9448415b03,80825307,1773142731000,0xaee5930eac91e7f82c35a86b32a002b9b3d075ab,0x0a2fd3133e8481299b7e407d8327b4799c8b52b5,2000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
da71964d585219bb63eb1593e1ce1153b8e63f8da42d924f7e63de5719f22eb7,80825307,1773142731000,0x7ac5b8b75b292648ab96a6b4f9427dfc18ad1ed8,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,409604519,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d5e0b4d9434eb078ea9d6a98e578e5fe1d341836e7fe1d500ad166d1c615ed3a,80825307,1773142731000,0x07e81b926e74bbb1a310e6eac7c07539eb18b4b1,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,425530000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1b4381d7c3323ab88973c0f5d3b9539bd16aed78ec22b7909f9ba38ef80dc345,80825307,1773142731000,0xf8ae4624ef45600b36c59c48c9cd8c333d1eeb4b,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,400000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5542208614bad3fc2b82e972d36de734fcd86ca2c297aeef39425491e4e2557c,80825307,1773142731000,0x7ca5045f01247cee58f35c7f88c8bd2fd736903c,0x3c00ddca886fc61b62dcf57431f7c16e69436f96,4970000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
be0dab6958b48dac3e3b4d750a037b6d369851d71760cda724c1686430c9b9eb,80825307,1773142731000,0xff3d4e5266df3291cae0c83ba4cfe49bab71e726,0xd1a3efb0ee442d0b33dc069e3d49f3d5d78802aa,130000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
181ecddc5eaa51296277c85669eee40c6f46329efcdcfbeb7193962d13b94055,80825307,1773142731000,0x61c8b2d39b96176bed4ab795cdb7a58c3a130776,0xf183594391aa446c255632702c97a5f1ccbf3d9b,19936483585,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1434d101748328df495c4aab383ab1ba85e847a81a400a510e94f9ee0fd6f42d,80825307,1773142731000,0xf466885b28ea675d5af989bf1f6d92474c9aaf5a,0xa96837057aeabfc4642f5af8d0aa7b0b44709ff7,26165560000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
