tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
6dc87efe4a11ca3f27e2038a2011567a36db54d94f8bab5cf5208c4967cefba3,80825424,1773143088000,0x4f4c85f610af3947843dc32c4bd58102469f3233,0x77b97b387434c0f715a9cc72a54553534f7881f6,300000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
72f8609734256f9bde917abf5b0349c56ba2a5e8695b8c0c0fcd53c66953bd53,80825424,1773143088000,0x17b0600456ee5e09dbcac66ac928413fadc0a2e6,0xa5e1191ad4b528a3ab57e18d4a01acf7a186013e,147000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a203848fbfebbfbaa6e094bb790b5a5daa5f0b369fb2dbe96a12729e2b0cc3c1,80825424,1773143088000,0x16a3c997594a49c54cfba990e7d67e7315a3259f,0x6596a597b37fcc47540620c591e83732e8cf9aa8,1100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f103ad3fff6543ef36ee49d35390912c149852856984592dede3060a1529d062,80825424,1773143088000,0x27bc9d9e7bf91685bfcd73bbfba4bce4a47e719f,0xbf2bf9ca2534f6b65b1ded1f33784d6093334e21,432280000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
66368e72ad91a544ba5e026ae6e4643f5da8de8e8615815e02300a576a9b32a2,80825424,1773143088000,0xf5741d59bda00be4139781e20593cd62c7ce57a3,0x67f262bfd893a0c158740e2d47e1a5eec98c11d8,4006740000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7c3aca8d048c8a8b1d4dc27f263573801dc56557905a1c36e4c52965a23039be,80825424,1773143088000,0x19f296964b5792a2c841fb503837f9996a1ce244,0x88d46b8c4fd08932ace7f8abffbbb939d1d3239c,5430000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8e449019547525a61692b3ad08a6ded853227a5870cd308b4ae581276b699d3a,80825424,1773143088000,0xd8b4a85ffccdd6657568f1059ca30105c62595dc,0x1c22455debb0f0c27445cb31e36d8eb7c400abf1,49950000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
60634d4e30a91f8fb39b067ebe0ceedd3d1590dc6d11b19723f2bd94b8f83863,80825424,1773143088000,0x2f63b01701e7dcce92e02514ddc8901f73540113,0xd002b0c6881a38311577097fd772f81406cc9130,49000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
42bd638058bc9dc0708b75ffd54571307a65edfdd4b777a0a0b2285e47d3b4e6,80825424,1773143088000,0xf0a1db389a6d702ae7b4ba880347daf5c0a84208,0x3c3c8cec3cce62adf0d06c40350246fff904cca0,34388000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e9ec8d49705725effc1a53a6f90920b2bda8f06a841765c92fa05e1fe24dc16d,80825424,1773143088000,0x073fa14665335a4ba0a545d4f103324eab6b5b1a,0xc9ef841482af507f740020edb0f104f5f422a564,102000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
