tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
6862af14b4180aa374b764693f5732728ace590acccb14f3ac058a08513120e3,80825138,1773142218000,0x5fbfdd13ee689056b98c0517fda669d6e29d8b52,0xba53717567d448ff3872fadd8b611174c60d997e,2547000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7732ce395c94680d25fa6a797273fe32065c9508c1ef76d1142fbe5c3651aa68,80825138,1773142218000,0x5269d599150b73b5ead7b38072b739c57cffab60,0x9418980593c00625ebfdc7c028cda47d388dffad,105000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
de351aa1ecb5f333b0e5235301b62242df83706305456c93b283adbbf8833946,80825138,1773142218000,0x4f5917a0fa9d42e836cda605afc837df2907c86f,0x28b3adc2e3d182234c0ad0ab3ee3a3950bfbfb24,47500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f2623e9e9ffc33ceb3d432e3464643808cbff4eff3233b7dba2648d3d168e1f7,80825138,1773142218000,0x03e3209b5ec4da6a41fd2af2d29a8155a2b5463d,0x3601296322f0342e50c82273fb1354612c79a405,500000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4ccf7362e1ca3bcd84c7ae65c9bc33076f58d0d92464a506e035429127afeacb,80825138,1773142218000,0x72b7c2965000427b0d44df4f0ffdbe26dca3d8d0,0x300233056e002437942a7abea33d93ffad895665,25000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0cee00bd08efffa6d47fd15f60ebc9fd1d3de1c21bc865a6a839a51cff3d4234,80825138,1773142218000,0x55f58dd00cb9cf9daf6f10d849708096f3244169,0x04b7dd684c6d636a6ccfb0c57b01c33dda8ad5a9,700000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c99f60ad20518dc462c084557bb7d8ace049722f4722fc20d0392ce5d01e7254,80825137,1773142215000,0x4f5917a0fa9d42e836cda605afc837df2907c86f,0x26c269e60e56c374fca3a1ab57616ee653b597e6,47500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b18ff6d2f4704a35bc821cbcef55e9b0c306f098bde90f7c71730933fd982eec,80825137,1773142215000,0x51cd1a8b4de068690555f9e06e73f63e9411653e,0x05cd2be962a455242951f0573972d6ec94e8f180,1076340000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a7e68d4742c951cad13918a28f972e880f9819578eefc16ab1a48c10db95f6c1,80825137,1773142215000,0x8862d5cebc8afad8bb756f4d6892e9e9fef4224c,0x428353aa2327fe504ffaf31007d8b46f7ea068b8,2004000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
082cec269a7e24f59717cebf32d9d2dc1701f09a0cf240e84e159ed385cdaf4e,80825137,1773142215000,0x9b8095158342ca5d48bff69a977d270accff5c29,0x246cdd4e88ae3358edefb67ec191ccc4588c3a98,1400000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
