tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
488f8359a167bd893d1349715cf91fc6481de0c967483d016e26b5525e5d5b5a,80825246,1773142542000,0x19ffc904ab2e54fa4f54ffdb1cafd89a44170044,0xd2c3bce5634de1f6798724efc098565bed0e6584,50108066,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
441a6692864b43fbcdd7608ce5a3edf2e56e0fab7118268d65a4157ced06bd78,80825246,1773142542000,0x3c32c7224525e60e43d91c3a87244d414fb17511,0x7aa50a2d3b5cddec32ee0e67b380650d26bd138c,200200000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4bdb188a22cf2932e184fbd3ae37d35e7a2c7f7e847ead8c659839bf604d4331,80825246,1773142542000,0xa346f2bd7d43a5d90b7c57a18196be96b2840e61,0x69d9e44adcbde975c7fc6bbc103d75679515172b,479453000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
02c4b6882eaa8d54ce45de1a409ced18a2a9fcdf1a1d996d3365fa29dc54b79b,80825246,1773142542000,0xfcbc556e1463ab75d13dbbf18690f3a93111f9ed,0xab7d7b92ccc8e0e216bdd39e0fb91f3ffbe8eb00,600000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9038c671cb6fb680eb37143623fa2199fa6199a71c6eb2cd701c9fd5fb25b66e,80825246,1773142542000,0x93fa44d91969e7fb44e768a64afa515b26509fa7,0xcef88750276d3189fb6c77355caa4396690dabf0,71940000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1bb00e0fa0a129859a3b819241a8b92beb5ed783fac3d52d5ae95214507dc853,80825246,1773142542000,0xa90874152fa2d2e97294796404d6e26f45188177,0x6a4c5742a6575f7d512b347f2b46f19769d0e64f,3518000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5846f2ee966519bd3a2a5a8737c9d9b43f60409256f04208fc44f866a9f62e29,80825246,1773142542000,0x6a1ae95d6a6b97137fdaab8c8071a539290c0c76,0x87bd6c7050d31d249b84a7f1bd3ecf6d1ec6b918,57000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b55dbd7650849b91814d684ddfb9b0b0b4e281f7b21ca659f9ea7aeda7ae1d00,80825246,1773142542000,0x3c32c7224525e60e43d91c3a87244d414fb17511,0x338358eac402387d4321b743d94489f13471f7fc,527200000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7a63b55b9afbf4a311696742cad2dd50c3b10e1c24b521b6acae43e20ecdb111,80825246,1773142542000,0xed383349981fd092528813f0aaa4ecf9ec76ca43,0x8795afcc996da0427c6a47f504941aa9309ed295,1750000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a69ef35def14fc1dcc3e7f90b4dfc9d13bdff68f80755f11aca945de79e60ebf,80825246,1773142542000,0xe2f142649e3f5ece5a0859f40b615379f5d53d4c,0x5d3bbd5a665de3000429929f415f13c2c262393b,356939180,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7d0fe8f60acdd1d6c2806c7c007c7067372fe6a4baca39fa6b39ada2d890a155,80825246,1773142542000,0xcce0d22aaa3e1fd9908dd9250bc47628d04c2079,0x8f83446440a188041972df2bc56ee1e84f5530ad,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2cea4b3039fedb9f5410a4c7cfb125a8e115d1b5f0ad70f45147f8f5630bccc9,80825246,1773142542000,0xd8a0c0c09180ec4f7a5f5f7cb43d0c008690580e,0x170e47027cfd4f13b9fa82a1f9b9a5b63137e9a5,1132000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
17d600a7000ad14c65c2f4d423e0238dd18df860d206fbd51d284f9f87003767,80825246,1773142542000,0x4e85378bdc596d71191c072d72364ce4fb9ac430,0x2c00e0b7bc72a9047e4991ddf6587931f1eef0eb,50000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
26070733daebc8e672e93a7c2b8d952d47e4141355f8c6c1ebecefc135ae0f03,80825246,1773142542000,0x3c32c7224525e60e43d91c3a87244d414fb17511,0x090be38a9c0dbf852a94855a9f5f74b849ba05c7,116861020834,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
52abdf4c648b7a14b143aab307e2c9bcc972143cc611a2b5d5b8df4fb603a954,80825246,1773142542000,0xf2b562ba6a03d43acda28c57f320befec701232e,0x83f5fda1a451a2c0d7739cb3b1891b103c13252f,12000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c76513fbf468d9ceb1c2985d2540ecda43a4aa0f0b4b5cd791e861fbd6a4dcea,80825246,1773142542000,0x3c32c7224525e60e43d91c3a87244d414fb17511,0xcecdf415ba41b3f61fb4a2155559f9c2a353342a,15000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
30fdb6caf87311a8e93ab41db2f1f2b5d518d22b334193903a27c0469330afe5,80825246,1773142542000,0xef9b9ead016161272554f55249222684895ca883,0x441c0940e484160831525291e1ff95726e5ed4a9,50000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2bf853979c241a92bf92a46ed42d0b2019bcc4bfba66aa16e6b82f9bbca397b1,80825246,1773142542000,0x4cedd096ab97db09a1281b8bc1f26a3ae7781da6,0x40025a18bb105a06c3e499cef35baf01a89b9d3a,112000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b5429a4f10a34c8bdccd5ef57f99971ab490e4d90e6dea19602d49294d7a5a13,80825246,1773142542000,0x0ca52933498fa835674c772247cda40f20d0a045,0xbea54ed3f5a6f662dd24396e2a6beb346d152ed3,110000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
98a05efb55c117a6997f75577ec9ad2503f5340b7de91ca73c965953a1176b8b,80825246,1773142542000,0x9c15a5074aa9ba7c53703671842b7c7f15286f52,0xc387dcaedbf7b059107c999e03b5f1d70a8c27eb,9500000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c68776080f7f35447f248413e48c0193c302a12186fa2f756e9a9e92eb9b9219,80825246,1773142542000,0xeef94fed70b324408aeabaf9128a8f896a55425c,0x0f964459563c07145252ff245cddce1c00a79e9d,6169000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
66fcf2adbec10944bfad87ecade80d18f3417000f20c1c2d1f1da018726007eb,80825246,1773142542000,0xd53cd8d55ee65f0ad09b9ae17d9f4da09a98c8a1,0xa69193243cec4aeeb440415fa14aebbd4e2ca7fe,3293000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
085844622f1ffbd31c149377c53d73f2924e0114ab2f9c59a1ad13e6bdae6982,80825246,1773142542000,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,0xc367dc452f0d92613c0eae7d5828b2cece106994,4905000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
39fb0d48b3fd732479c4e4e299afb86ce125eb4668d05f6cf5527802c0a10e05,80825245,1773142539000,0xa9ed56dcd07ace0ffdb2713a472432591cb7a796,0x9c5265e66a953537478660bd8a2163ab238690de,30000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0fcb8dba883b7dede38c816211d27f291f13ad6faca6fec4b1b71a1c4d53a673,80825245,1773142539000,0xfda84a358982ec4292a95d28fd2c415dd2329f2d,0xa54d3cbb2539e033d8158e54f6220888f5a711dc,17529000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
98c8c5821bc94cc5f35f656dbe9dfeb512eccfc156851320a8eade3bfd25d410,80825245,1773142539000,0xa7b668c25718cbd3078a23a201f69adb671c8573,0x624bef45a111add43c153ed26262a309d1ce8bfe,774100,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
31177dcef841b6d6fad07d306ba0b1ced4ffaae250b45897e99656033f81f46d,80825245,1773142539000,0x9579d310f37de586fe006a6f93d1eb70dee25004,0x392b022f2ce35354e2125d730679008a2078a70c,1000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6de2f11fad70dbe0da7b02432b0483f595dac9fba6f77632420934612ae8ea75,80825245,1773142539000,0x83f5fda1a451a2c0d7739cb3b1891b103c13252f,0x45f11620d3a1e1130f342340b75872997e273723,582750411,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
