tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
5448d2c50130b7ce65a45cedc25fdd4120e718f41bf46b14503a9e75d67d847b,80825227,1773142485000,0x7ebbcf95769736f7ca03ab29e7172add6134a9a7,0x19e6e7db5c620edd2ee2edef189b4db30e7d2e77,400000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5bd4403b291d6f9e13f7d71cda01bfb4882739086e6bb36944018f606b205470,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x7a23f7d899d816860c1629cf23fadfa8812e0cf1,144177500,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
52b26de958aa08d342ecb5a6ed305460f3727570f4626e423c78e299e208f5c4,80825227,1773142485000,0x0300d6f30f1f3b667b5264932ca40af8ceba3dec,0x74654239d6eed034359ea30ecc496ca1a85d8e6e,1060000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8d006b278059aa66e1388ed66667bc1ab3e6b625eae9abac7b771ae9093de8c1,80825227,1773142485000,0xd9975106bb62624100436b4040936f0ae1f2f57e,0xaa8738d71971e3db7d9f81ce249a7522946ccad3,254000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4c61392b5a71f196d7b3d9088c1a5272fe05e8d6ccb7bf773acd9d229664f82b,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x6c5dd11d025206c173502ecddd97d475b775d0bf,2697037800,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1d01ff0169478f0edf69cb2ae05be5939a1f21b38816bc13ef4cf2a2c3240219,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x84ceeca53dd29bf2fd460d13b572d3caaf4a955d,22330000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f20fab8b27a7f18ed13bd7b7285c557b544c0d546bc28bed163a320956465ee9,80825227,1773142485000,0x9a323c377cb6c59069c32f14be3878a4e6d5e9b9,0x15799c0b7a7b967744a6ff65fba889fceb6e2e39,1549280000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f082405848a52ed92e6933b828d6b0b76a6c59b86fed82e5878caec5787f1bb0,80825227,1773142485000,0x4a575dac6a09d8f26e9d37a4428638378e0ba656,0x36051a1a230576a1834fba00316fd6249e82465c,630000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c1bac277676316588f6ae8e96a1e8eb8df3858c34337d836f6cec2a70f01bbe3,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x8377bed605923e2d9d9b6f3afb19414ca51372b6,50000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a01e84b5a1c6adecd2aeabaa1ad877362e92bb23d416f22416745ba92ef0a629,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x7dcf35678491965e6efe16dedd7bc38e6e7e5b19,75000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b1dca58edd470e230719d1eba943e6d87844f108bf268366117b994f8f446b4d,80825227,1773142485000,0x02307ea4441ea395b3ef89a2ac3f1eba1853aff3,0xf7a734d0cd0771ee04c6997856df4b3000039f0f,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4489c215b8e2a42185e6c7cbd1069779d8c6dbb6a7881c14ada9e363619f3ed6,80825227,1773142485000,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,0xcb0e6c661cfe36c74474287883cf7ecfaca50d33,113113300,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2fcc8e3bf37c2ed51d299cfba48055f7018be3344d837fec0075ed15b7c69307,80825227,1773142485000,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,0x9a2d84bd7bdbd7f907d84520e2dc6c59079f2983,800000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
96f07bdb048839d7b5d0a8b7dbdb2b25e355c14697c816dbf66f0c7053917119,80825227,1773142485000,0xdb9399641e807847b5b874324434eb2efb6c48d8,0x0cd0f23514a6fb0dd4f6a54426e17635266e60ee,69550000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
866af1d66790450c7953c3a4d9bbc39e475a0cf40fce33a108e0642f8e1a61b8,80825227,1773142485000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0x5e7e94b9c1afe4c003c9f36f467e0d202a020de7,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1a7bc5426b7493ec9ae4c1a0c1f826907b97c5fb9cafc97aa70c05e156efae40,80825227,1773142485000,0xa87ede3995d0ae8bba643a8470031dcfd1bc7d21,0x970775693b164145e6ce9d092f97555cfe89e6f9,10200000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7cfa474846e5a2b1015e9b643fcb5d607b54f15a63cd56bfb7f80d035fb13ff1,80825227,1773142485000,0xc74bd4f8cb8dcbfc4e1b8f1c670508a0fd8d0637,0xe57ba68175ae2d3910826142239c27cede502a74,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
eed584fef84c3dcfe40ba17959bad2e8854f512a2c2aeacc6cc9ff7fc0cf5333,80825227,1773142485000,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,0x8673c864775da0760421010651d58f6af1b84abd,19010000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
