tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
5f3a2e9f0dacec09dd21c5fefcb239847ccb4a854222823378adc0bb65caecc0,80825739,1773144039000,0x3e6e610be579ff6ffe191cb09de36a4b950b3e44,0x4fb24a788824d225a17ee18231e18102af308b33,49999900,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5ea02b3d765d2fcfe99ddad22a3257a72aed85ca7e66caaa2b232df6fee3f832,80825739,1773144039000,0x2a1f197f1434e380ff50f8ad345241c39372b925,0xf18b3533c42c3d7c6b2091d27b50f0c52c3aae84,180000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0f6c966469581c52f5bf7a4a2a0fbf2e52a796a2ff096a6fd6eff5192c58087b,80825739,1773144039000,0x38face079d38ea6b66615912221052c2f4014f2b,0x6184f84b157ebff55df11f4cd4b355ad72c54641,2553000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3e113a72930768470570548140446af346775da4b665708e3a39659543336b3f,80825739,1773144039000,0x61c8b2d39b96176bed4ab795cdb7a58c3a130776,0x147a3b262ec05e6959e549ab8b2b6a050780cb1e,80641428,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4daef291b4dc9f49cbec0f83b959f6d0c48008393c31cb6ecdf470e66e3df1ad,80825739,1773144039000,0xaefc52c3aa1e08e1fb7be8281d63f4a0e8b19606,0x9917a85d2faf817336af551a97f7752136afa092,3080000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0839aaba8f1b70b4bcd323bb6756a6ac25919727d9a216239c0d548997b2893a,80825739,1773144039000,0xbdd076503fe466d156256258ae0d91169ecb2e59,0x85f4fa2756637da856586426ef1b39559c9a0a7a,39000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f907de61627eddc0ac53c9f65a4566abacc609da0890e8402c208a9bd2ab58df,80825739,1773144039000,0x595c4a379ab80c202f0372bbf9bbf3fad6ca8768,0x95bc6f12210c72982d1ecc06438763acfaf9e559,325500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
faf9a6af2f0ea5b0566c80d72d3f625f680a5695f5a89178646e9b511750b2af,80825739,1773144039000,0xb3262da8e0b9fee4af341a5afc0b364b67e81584,0x4b1cb7410b3df72c4430923f8736dc13f1540805,639000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4de9fc488b18223fc31fc955dba036faf6cdd13a2d183e7e43f3c35f0114027b,80825739,1773144039000,0x6149b80dd7310520d34875e9e554f527597262d7,0x8b6b013f5addb5b9aea559de613b343c0685ae08,28818000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
acdc1973f32bcba1a78fbc531ada0470c18964a51afb495a275a5ee318646da8,80825739,1773144039000,0x6149b80dd7310520d34875e9e554f527597262d7,0x25c8d9d1d10cec420158d62433521647c0550065,14326650000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9ea038699b34743085d93831097f4a7b5de146a1596235ac71726938ca500c01,80825739,1773144039000,0x9b72fdcdded2e7152f7a0239283073c721cb3ffe,0xbb563e9af2af6649cf160c33ed48de74856bf65f,5000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
28046244a091c6d5733a8545fe7a3d829db071dff9c0f847e2d82bd2f406128e,80825739,1773144039000,0x6a6f6d035d62adaeb6b396abad79a2caab1eec36,0x28832e21a45331a6836230a0ae06bbce267c579b,7792420,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6f56d3fe781a45b4efd3140d17917bb16f32dedf60809719e856f08a3f258e99,80825739,1773144039000,0xf46ae19fae9a434088413ba4e9136bbb0e9adde0,0x5bc6bf682e4f6be3d26614c70557ff23eb2efa39,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
82f3bf18d436b7824ec51e566f8523061bfd85e4f5367f3735e9d4e48050a7c0,80825739,1773144039000,0x83f9daeee05fbbc232e5281bb632e4a6b3d4d9c8,0xf8ddc1dc1b7cc37449d38a43072f26221740dc59,102279502,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
59232e2c143e61f45aca7a56dd7ac1c8d651738a6dc739f40d54658ffbff6d3f,80825739,1773144039000,0xe93694dfbebdcf9a5134e555938e88c55bec25db,0x79f3939a6cf0c99401461b1a9f31b6df3e205bde,61566520000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1b749dfee5aeaff516ea459cbee1cfe2bf964993cb31ca246d3be5256d4ca123,80825739,1773144039000,0xc47bac49a9269258610cf37965d85e7d7e18df31,0x38a61b7af8413b799516a70283a06b3a2abbe8e1,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
464e906304b9df2b111e2267d8d7d129023ceae14c7e8f13ce8d72531e6feff9,80825739,1773144039000,0x039b5993b501a71117f5deaf9e7399b48819cb75,0x869446581d41bc1a4740a37e34a11f99e65722ac,296470000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b5429b7f9a6502c23192daec0d28a80e9cd9edc9973648dd144564793a74cc27,80825739,1773144039000,0x4738fd313747487f923c622188322a9739eb5375,0xe340c10c9504a9865dae79218c473b4efc9fac14,206190000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
537000e7f6db8029ded07358eea341040142aa68bfab0949a2fbf7e56dc9f421,80825739,1773144039000,0x18478193d9e6f49cca043be6bd40ea90dbd0a213,0xa2c551d5407a9a486dc915c289fe1877b18f5d3a,2377000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9c0a3e9f61e43b83065c59e8329b4831f5d3bba5b85122454ff8d068900c4b6e,80825739,1773144039000,0x039b5993b501a71117f5deaf9e7399b48819cb75,0xb5e1f9049f3157c56b9091531b9186c158eb2b02,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9b8842259403b2c974d92c02e9039bdcd1c2387d5eba4a2cb957e20660ad0e9e,80825738,1773144036000,0xb3e74bf31e7af5cb4a501975cc417069e09922d6,0xd5016f089e0b461ba208bf734115fea6a339f338,1285000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
