tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
0a2179692ab2f5baaa2cc8daf96e3acd342d996b97a66a54fa8b1a0012eb05b7,80825208,1773142428000,0x22e843d0150f77426e91340fb2104cbc3b3edab7,0x6a52c2f7350698e5079106d9ae348a671ff59e1d,1010000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
471391b2f3c2c92333d45a2b083a46db9e99fc6ead21aab4a536e1f7315aef94,80825208,1773142428000,0xad4e9d607825e266fb3251afbe346795cbfef25d,0x69dc1707dfe75e9856a6be34347378920c1676ec,12000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e2449e9fb52b8bf6684f733fc7a055fd1e54bf0bbe380f1babf0f8cf57a0faf3,80825208,1773142428000,0x49ced0c62c258d9fcdb75740203ac3b4cc37a9c0,0xf6173c2047572a1abbbf031ae399460a8279afe4,10000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
bd0dbf9c04d9067fe40c87929c24ceac8c16fecedb9b182e437e146a3ae086d7,80825208,1773142428000,0xddb0132599837a32a0ad2c32daa1a8652aaa37e9,0x3e3f4f794d22428679b90c0a0ceff06917d0d51f,49000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
dc91eb69bd4bbace7da615c5b1585a69eb68a0649595e47cedcda3035a47daef,80825208,1773142428000,0x61c8b2d39b96176bed4ab795cdb7a58c3a130776,0x18e30813c76596bdbf2d0958fdc0b286973bcc38,398172120,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
630d1b333860ce188b4a3f2d9021d7ec866766f41b75f7093f02dd1609138564,80825208,1773142428000,0x72464eecb2d1608fef2ffe43a06cea6d175a4c5b,0xb47eaee8806a5158c3e15fb1f84e5313e21cb707,7225433500,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
410416bdbb4b878615a225cb3cdade6738fc371b04d93f82712792fb2071db88,80825208,1773142428000,0xddb0132599837a32a0ad2c32daa1a8652aaa37e9,0xb72b4b3143287d8bb4ffdb3300167617019ad150,249000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2f29fb205623cdeda7cad73e1ce3c180ecafad986ec4d34d7fa804087ada1f1f,80825208,1773142428000,0x734d8983ca43465a758cd5d0f3fd4b8d15651816,0x60be7e3144cab4110e98edf61daaede128c8190e,112600000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
193490a4ae4cec236d61f1a39cbe7331e121f739c95750f49dd4180917ef3377,80825208,1773142428000,0xb50b027637ab9a7f2ba5b70a24f778f8438bb279,0xd395130b76e2fb18f54fab5aaf0169b59c0d6bed,10833255316,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
01275d169a9ae2855e826615fda63f4faee02ddfc6bac1f56c96276688d452b6,80825208,1773142428000,0xddb0132599837a32a0ad2c32daa1a8652aaa37e9,0xc8b7a5cef44fee6678097a790c466e1869fbea50,4174000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
