tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
9f6037e4709a2a5514be0350657cc4f796ab677a9139dbfe407658e879c1fb2e,80825691,1773143889000,0x21985c50b8f4742e00f670df5278cdf6dfdebefe,0x3de26ea9bb1e8addc926fb2014c939597e23bc81,347960000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
59d10aed154721b79c535f78c0438fb5737cd75d1e9e0f0c5dfdee7908cab5a1,80825691,1773143889000,0x7d263e8ede7b089927e6f8b8dab7d01ca9031e21,0xe90b7e7e274a0855761ef8d1e7e591e9d13eb03d,998500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
dadd0ad808952d10aeb6cabe87bb67e55933bf39eb4a37fbbfa3ff12ea84c1af,80825691,1773143889000,0x6a7e59c1b0a0692e434d36f515e581d11fe1c291,0x2d3554b07f332c45e8f864bbcca287f6cc6aaed2,18866140000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
71d8014b8e5ef97fb38891a8decbc267d7b65b0d3c0c3f177a517fe21f3191b0,80825691,1773143889000,0x46f4093a5a3668b56e7f808f8fc7aacbeb87cd7d,0x4534c7f46890059153a4368e5ec23e62d54b5bb8,2000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f05193a692d44e174f424d9a54587b3d010cdda8470593453843262f68d8aaec,80825691,1773143889000,0x4601cf7e76c17d74667bc47997fa110d6ef55827,0xdfac76be4c115639d4e85852828b04f3c40bcadf,38997000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
183da91c893b407a34cbf70acee6860c598295af8d7b92ff15512a520fa9685b,80825691,1773143889000,0xa7b668c25718cbd3078a23a201f69adb671c8573,0xcdb8b6f9e2f82d2494c316861c6f4bdd04ea6071,707300,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
aa077dc9debfbef4f29f9d27a367d73853a61f669132209868cf227ce3c9a3fe,80825691,1773143889000,0x95d06912584d95ac7c6dee580ee23154b59b784e,0xf75b670e0ce0b1d5d989f73fda1a4fe8397eeae5,231300000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b7a8674a236536cdb4348b844ca5482de4399a61e4940a28aeac071769a8d7fe,80825691,1773143889000,0xa2893ba468e0b2d8f7e9eaad15fa05fbb1e783cb,0x18ed0b69419b048df239c13a3d6703c9a63c0b63,23800000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a79a85bbf734ac389f96efd5b3bd7488e57ee61df98d5a04e139ba3e12351f68,80825691,1773143889000,0x7327201f884302a036576e574d4e2418e400e11d,0x1c459426b902382d8c8568670d7d5cdede928ec6,272000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8d616e84ff70fd840df0c8691f1bc3dcb41c5a1f58a50560fb477becc4a6affe,80825691,1773143889000,0x14744f760ccd68508d5e76913b95edb486dc755b,0xaa8738d71971e3db7d9f81ce249a7522946ccad3,542000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5ba3e60c5273d32969b3e149d01d0abb7069741068f1537a398f0cdda3c51610,80825691,1773143889000,0x2eccdbb48d3ea43173ccfd4aa9244909845b6335,0x9ab89e909ac2245ca96feccfedbbb40034c8e650,5146400000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8e8c065b78f26921a4cbb748664bd23c1a93b6e2b5b30d20d27ceb8d200c21fb,80825691,1773143889000,0x4d1c38f05571675fc1bd47226b7de556badd2990,0x6a6f6d035d62adaeb6b396abad79a2caab1eec36,199000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b2d0ed04c4da5bcb8094fe97fdee7bbd9eab3738e3094ca2b48ef9821336bb46,80825691,1773143889000,0xd09881f9ad5241b76e6f2ee619be234e6f96d0f4,0x453f9abb4dd211c988ec7c83b6e22d617b29b598,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4a4ab591bfc4a0c6e46c709b2289d82d1d824ca6d2aef6da8a6e5f6ba988cb33,80825690,1773143886000,0x738566a7e4774704359a04b0e5da9a95ded8f69e,0xf8098b69692bffc8fb5d84d3c6c31acf28d82f8e,2109090000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
180ddbe8e63706da23740655ea2d511ddfd56f8ff2ad495d6ff043af697990a7,80825690,1773143886000,0x382371db3ede32933654bfce1df1bb83ca263f9d,0x89de6d6ad12b802978efaa9967f68168486d2cf5,8282200000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d4a7a104e0063ae082e007e88104b505c7f9a4d3c5aed450ae48f45270a93a65,80825690,1773143886000,0x0da539d96557b6e29aec9072b582ccc9dc595cbd,0xd638dfb06dae57509630e7c00b2093b73578d174,69022083,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
55b08eb50595736aca958aa15f32ccd4bf6cf7bf885f9c9eef062558184ae1ba,80825690,1773143886000,0x3f7d216226d55ea7befe7a206a229fc433037970,0x0c73addc5693fe2e821a6f3dcb82213ca6970427,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
038ac192590355c361c852bc5bf09d43e4e7c191dc1c677658ff6a1ac6345ef4,80825690,1773143886000,0x189530b9d357e5cdf3793d60df8d82021756f403,0x9d9593b2779e210f72961f7d3bf266e827e9debf,20000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3b9bc6c3e6108bda070a30b7cd09c895d70a8ecb207b0b11a5f7450d4cf3464a,80825690,1773143886000,0x4ac841e03ff4a56ccb8fabfb9927f9d80d40b4e0,0x0c73addc5693fe2e821a6f3dcb82213ca6970427,1000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
