tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
d5075fa12eea59f44a5742bfdaab180d1d926fc2bed792c0b644d638bc8d8b36,80825782,1773144168000,0xd14432de8e5a1d3a1f6a4d77e522f999f733a74f,0x1961d68072b1bdcd66debb4a1bc7700337c4fd6a,136000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6e305c6da419e7de1cb490681807eaea6e5a99e0376f276aad26db630805c90b,80825782,1773144168000,0x205455dc66d092edf713b92baf747bf392d45365,0x7e6c2f1e47380508aa7ed11b4fdceff7110d210a,386190000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
acc5ef2b759596d2f7a5e331e26ac79b9981e8e92764c43ad2db8b37c0cffc9e,80825782,1773144168000,0xe6348a1044f8aeda3ec66e0b54cc19308c818159,0xbe3d5d2801b9700f729e70f4a01cc8e5914888c6,98280100000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
acc5ef2b759596d2f7a5e331e26ac79b9981e8e92764c43ad2db8b37c0cffc9e,80825782,1773144168000,0xe6348a1044f8aeda3ec66e0b54cc19308c818159,0x76b5c8429b78a38643e5ff9a94b4ca10c1efd867,1000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3aa8848e7447bb4a23a5a55272697eb19385f6a44a4606c573cd79b5327e2e97,80825782,1773144168000,0xe9affcc1e078b9c09b3cb26df1c76e82bd89fbd9,0x5adba8a8e272f8eaa69a6da94487142be7caaa14,1000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
25915b88d5d7ed5ad9177d81e663e47a12fc369027f7a7551956f79029f401ad,80825782,1773144168000,0x1af30b89197ae99af24c549ddd1dc3ca31b4ff32,0x05d82f7da0be988d87e0053ced730c6e8cb8a254,709000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
787a7f0b565f1f58ab5f734575a5985f2231ad54dfd60569472dcdb395f8eaa0,80825782,1773144168000,0xa0c80a3d8fe3168fbfaeb7d64ff7ad197f20f4a6,0xa8f3c6055ba5af9b494a97a2fc5cafc8564a3155,1167000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b31e327b411a42e365042689da1024dd11387ef22c9148e2c3311c047ac504e7,80825782,1773144168000,0xc8ad561f3f6e6c75d8b604ee971a4e24b4282806,0x21eb24c54fa66397b10b458b247e35e484430d7e,958400000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d315f4ddf3849b66f09e9e08945846c922459009dda817c2b99b803582f2a878,80825782,1773144168000,0x25d6c15a6fc89f974488324bb1577528f94c44d0,0x23f04c6f392f1218ee037569052e5b6f3172c801,1173000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e068e09cfa0fafa3a5e6f3a7166cc2ede718e7eae5290d9eb9651c831b1cbb71,80825782,1773144168000,0x397a049f707d4c68952a81fb579aac6a5b9c9e25,0xc8b417b2e85adcfa6b6c0abd6c972f5cdc024d4c,1353380000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f529161728bc5a559518120da6e656f38f3151a083b76f8c3c080edb9ef24f70,80825782,1773144168000,0xb1fef44591ad87459f6bdc3045eb8e79fe1d467d,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,7384000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
764138fcd39a44050aff22833d8f3140e7ee1dfba4b252c02531b3b2ebf81ecb,80825782,1773144168000,0xda204d01f96b8e45da1c2eff84b007ccc4ea85b6,0x48097fd5d1d3ab3331dc443963f5441ce13f469c,118540000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
49e5c70ffbbf6f1d38dd6807f2bfaf196d67d27bc6b0f80f3d76229cb538b27a,80825782,1773144168000,0x4725ce1ea1f411edc213f15ee540d738c913b1b7,0x34b0d11b61bc7807dd53f7a18d75c8d52dc3e2dd,8510630000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
25faccdbcfa2404555e1164496c277368511efeba53366ecf1379eb434fbcb3c,80825782,1773144168000,0x2507c9cd3ae487cc7405b54f7b36e0bd8845f87c,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,3500000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e9f95d4f8442564a50f3c12161a47f28722101b98b589a5f593cd97db38e0ccc,80825782,1773144168000,0xa86354b191553c422aab7e4af3b19ac1791c9886,0xbc492f898a3410d1baf90de0266165546b0fc74c,157000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f0294e08d7ef131f0e47e681af449c6fe38e642eff5172dfe332545f2d283548,80825782,1773144168000,0xa96223a91b9f5b24c0ee028d6ab361cd0bedc494,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,4638300000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7959b4ad5b2ccc108f20068c6b9505cc32fae78f3787bbd73fbcec669a90d5a3,80825782,1773144168000,0xa1749d3046533425557e8e0a3b1bca43b94a299a,0xe149e30c372a9daee77bc4f98002c2aa14391a44,39005313,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
cb2383f06d610ba3ffe92cb39f718351b16115cf0a0f2cfed6c5540e654fc8cc,80825782,1773144168000,0xcc80318e39ecc495ba89f6bd69903b7e9d0623d7,0xbac4677df0ed45775b998b8fc0328140e81cb29a,120000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e961c73f6a3d7a1a8f96fce10fe0c18e80fcb67eb63a4d7d71a2f0a4fa4d998e,80825782,1773144168000,0x6ad76c36c974113a65d71dfd45213bbdb7dd1b28,0xc31aa2fee8322636c8cd5de6a14119b1b8e5c62a,12349000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2c9fd517583a59c282964a7780f65858553a0779caa6b520830bd95be06ff70e,80825782,1773144168000,0x955d6bbcc293f0cd01418cc665eb857b3e860be9,0x8f06643f551490b3ad4906f83682271de56e59f2,37294608,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8fb71c12614214d88754e0de37505222452e7a4df0c77959143695577a1d82a4,80825782,1773144168000,0x054a1ff07bddf7c38e9a217ceac6a9179d77f30f,0xe9ec043ce97250f519f759993e5584258c1cdd62,1475876738,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8fb71c12614214d88754e0de37505222452e7a4df0c77959143695577a1d82a4,80825782,1773144168000,0x054a1ff07bddf7c38e9a217ceac6a9179d77f30f,0x76b5c8429b78a38643e5ff9a94b4ca10c1efd867,1000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
fda551e87416fc7f01b749de7a00a98ca4076cae098f94346c9260d16e7aad00,80825782,1773144168000,0x1a1c220650c069abd474644606edc5e296457613,0x676681ef73843fdc1ed7b90fc613e1013f88cc5e,202600000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d70ddf5d01754d07c588b7bf99295805ce2768efa9739145e1451cdd742dced3,80825782,1773144168000,0xa87775a4de19c3271f0f6401c91a3d9dd8313ae0,0x7e294cf6d59aece38f88465ac67e2318bf8ae7e6,1434720000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
364603275c31030411dbc37bb2b0b251e2987e927324a47dc164ada2ea727879,80825782,1773144168000,0x0baf99bdb45fa292d62ef32743a80f2f8f68b446,0xb93adcda25c79a1475aad0d73c9f161bb5e2efd9,47709000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
00c5e204b2cdba48751bd96de2c7f65660f22034c161a6f34dc2c126449f5691,80825782,1773144168000,0xfd99919645245ba247d55e1a2524573e3e07b720,0x4ac0e9aaac880367f827429934ce9970afa0569f,718874554,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
120658c39c083e66498919f80445b494f24b73154b903b46dc965c53d684d850,80825782,1773144168000,0x61c8b2d39b96176bed4ab795cdb7a58c3a130776,0xf2026ce25376407952a5b8947f58e9fdfedcffc3,442105413,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5a08dd5deb51610aef8978473bb2caeafcb3d86721bade38fb9d99173b01160f,80825782,1773144168000,0xd0c9901ed3a9209e01f7c4cfaaf2a8affde21c9f,0x1f9b0439c985f7106ceedc50477d896d82749c24,11000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0262133c6cc2089a2f7d6506b26242c4ddbaaa092707c2c302a57b01e9f99dd1,80825782,1773144168000,0x021449592da948977d77cbd9a0c4489748a57c46,0x8534db159cafed8b1e5588be7d74d08a02d6751e,214280000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2542504a9ddcfc1b788d21c759f08905b89aa55de162518e4baab86169423c42,80825782,1773144168000,0x11bb13d16e65330b454187d48c3e59f93fa7282a,0x5e2f90035edcd4d905972df9e35277d36ba6d707,217608400,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0f283b2d764e682134c5c72e0d85de81ae8204754f89cd2700227fef8ff9cd50,80825782,1773144168000,0x094b12b8e4ff0b8c083e3cf17b04af003dc42535,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,70000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3f5d92505d02199468711e79a4f86af1fc2c9c1d2360ac9c5a173b356c34db03,80825782,1773144168000,0x7b3307bd6bc4a4e306255a58a72d5cfc0597d0d5,0xdb7be18fc9d19cd72aa194462b64047a6e0feb1c,577320000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
424ba11688a93c5dce8d9a3f63a6943f8f11909ca447a45a05f5f6810b0e1182,80825782,1773144168000,0x56e9cf281fd2aacd184a483cf7062fd018ddbe29,0xe1e285b89eebc9947a9d1e772e518c17b07031b1,21720000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6b16b65ab26055212c6b3a8bcd9ec77481fe12b6bc663cf6786e31de059964ae,80825782,1773144168000,0x686228c5c688a433ea505d1fda667a247eba9247,0x99469fd5aa08cfe836395ce993c0ebd567e2c14f,200000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
873ecd22d6e3502efd021c26f387940de58096d67a9d711848c89100239185cd,80825782,1773144168000,0x72a7768630e9086aaf543c3204cbf776e294a8eb,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,7174162680,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b3fc2d3523b41e82918a1011590cc436dd5cbe2cbdb8b4afe9a587eba98d4035,80825782,1773144168000,0x820a4741439f449c7cfb3239ce9fec01dc86cd82,0x0b67050056b04c7698e6f129a5aa11e1dc4aafe0,2700000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4bfeeccda583be7caed5866435b5bf2eac9d800afb218fbdfd87cd66094073ae,80825782,1773144168000,0x5d19f9e34ff609b23467b1d716988683d6fc9b8e,0x1e3b4dfb60200d4bc6121afddcb98891b5a2d173,10077261,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
442826e6a9df6e12b53af016c29d9a441c1d81687d5389f67aeeab3cbff589b9,80825782,1773144168000,0x45036b1f70c1606d74596069795b9394caa34aee,0xcd7b6caa62775b179c1cf08006578c29afb08bba,101000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3a88b116d5021024df63467a6f6dc3a0abc51b262e554e07b6477ae381f522ce,80825782,1773144168000,0x2ecb717a4e6a90b757f99a5762c345e8617b6330,0x8bd76c4d902d3b60394dfe1793787e41889b4687,18861000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a01f1612f0e30287db7eaa83791960f63183d7ffd1ac9363d4ac00eb133977fa,80825782,1773144168000,0x7cbe65ac37dfc238d73d90775c0b39806b589780,0x717521314fdf486dce703cde00b790a624e66ffa,1000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ccb50b18fc3250d13e1cb19c72c1bf84d25497f3e9a5012f640405c80718caf4,80825782,1773144168000,0xadedc522a626411d8483cd448c5f76758ab51903,0xab5ed17c2b7184ef2e387a4f1989e404fa0c3e53,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6255d857314bc8364365fd8e11bcf6f431de8bacb2824b764d6021b531361b69,80825782,1773144168000,0x962477402b10915eef59163df78d37a82651e750,0x4c319f087abec244dc89aff96e58deb3a0de5c90,1013020000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
fefbcf99a4a21aab6b988c3fe388cc5ad429d78bc9261159ed91187dc6660317,80825782,1773144168000,0x992d7e17a4ce2452c92bffe9c731c901bcc0c557,0x3778eca8c0c541b04c2d51b0e3e3ae25e4f1742a,2055590000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ef335a6632762dad4d99d2a83175b31c6856951fe0f594179db9a1c70cb918f0,80825782,1773144168000,0x0e8e9ccb7ac28dc77a387d75af7f76156e640feb,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,2400000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
bbdfb10b9af2a3161815455ab126a17e68b3c1397b1c52cd7a0bd5cc2de13513,80825782,1773144168000,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,0x195bee7e09916c30dd5fbaf7d1657e7b7fb8bbbf,298500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9db83e36813820bbfff269c0346a7ffcc68e94a5df8b091f3b8fac97692e8c9f,80825782,1773144168000,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,0x3c26b0fbbac9be5fa17f515fc8b8cdac0d84297f,58500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
