tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
f880faef16fc010f8333f30e8191621b35a888dd0e36b09b98e35e39f7e09cde,80825384,1773142968000,0x49c674713c209cf551c9dfd7f0ffa09e4001c498,0x149a21adb67b11b8681220b02ea40cd6883803a4,90057332,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
67c251b0b352ed911380452ddc5e23a2d16a49fd965adaf2705dfe5625f815f1,80825384,1773142968000,0x64727fdf476291e6b11be045d65616f2ed4853ae,0x1a930c37ce9e02877e79e8d938c984be0afe43a5,240000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3e6a7397ee754106c1db39d07ca233f73697160b6ba741943ba2cddf3486332d,80825384,1773142968000,0x83f9daeee05fbbc232e5281bb632e4a6b3d4d9c8,0xac38cdbf04732108a7204855b3a9f143adeb049c,500000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a6eba49a8d0c10a1884fdcdf26fdcd9f0a92ae87611c3e8b31ebaf87a0c0ba6f,80825384,1773142968000,0x89cbcb2372e1c2fbc00f24895a406a0c722c89f3,0x29eae450937753c69a8cd56aad777f1509b93947,302430000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
2324b8514730b9ec5f45d2761c17ffd60e57c5b761054ce0100fb897fdee4b87,80825384,1773142968000,0x3ae2072c87d1005b2c1b7c5347bc27855606b2db,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,2992500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5c03eb130e49bef0f9a9f0f5b10d10a80263f41db5b979ae7cc236147002a3cc,80825384,1773142968000,0xc4ae665f50b989fc3f5c96b461f9e015f6795e76,0xe9c2479a30ae32105f2a2b7b9a97ea9ab0e506e4,10000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
6521414f4736c18c8ffaee7fe8504af4bd8de62a4f77d8da9bc22817b03312a8,80825384,1773142968000,0x4f5917a0fa9d42e836cda605afc837df2907c86f,0x1c56db3309a752b60a9d00c37567c5a6636f11f7,47737500,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d9a855e2c230acf9616a62b2965b706550139f2c19429b4182a1bfd0d0fd6528,80825384,1773142968000,0x65794f08a4245c6f83e5b3212a30333533f0d4a7,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,2999000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d600ec190a5c48d7c902b30049116353a49caba42be1e08fe7cab152e06186f6,80825384,1773142968000,0xd710cc074a43982e8d71473406839e6a939e84e1,0xfd700cfb6a969cc3b35648cf970f129f6b7bc142,20000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
90f8343b67e8363b11571ed3cfe7565eb3f4fda4ed7ca83a3c51a34886264f57,80825384,1773142968000,0x4f5917a0fa9d42e836cda605afc837df2907c86f,0xb25dc005e86cc33ce0d550f9557e88a32c40845e,48136500,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ad4c104b11cab767b4b8c54c1d8c955611240da18119978aaa65ab63580827ef,80825384,1773142968000,0x45805e6e17b69a69b308de880133c83f0f8a3a42,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,1253190916,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
94c146d0a0e27a03e6aa8a1ac650687fd07008342e15114cabc1d78fc5cc00ea,80825384,1773142968000,0x31d87da18496af0ede819d98dd2f2aff86b4e2e8,0x4cb5ecb2564ad8a2ab322ecab326cf84388f5260,10000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
91112be01399febc8feb9eea780e210714127efa376c29558ddc61afa1bb51e2,80825384,1773142968000,0x4f5917a0fa9d42e836cda605afc837df2907c86f,0x7169926dbe786195ad6a3b0a31668a2043d1feec,48450000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
