tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
41318c1079d1f41c6f6f28af57f641d4198e14d8fdb5019e236603f42c785551,80825283,1773142656000,0xef6b8c82af6cacc863ef7de00715e164f001fcc4,0x039fa38b6dd1f7fbdb1f9715019c5db1fdfa6db1,350000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f924b90f37d31e235fbcb7ed21869ebc1b297aa786e73c987f0bfead436eaa31,80825283,1773142656000,0x06531b6ada317a7fc9a883b4667c0c700ae3ec41,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,661000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
91491343672907c4c8ef4ee2be6615c0343bc9fc68fddabfd255b1ebe1f7769b,80825283,1773142656000,0x8fa7c02258462b02eb961febfabffb7bba36ff20,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,607000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
583185ba0e3326341f4a59ff636f72fc116c2677973f6ef4134e1ace78daf586,80825283,1773142656000,0x602aa8b5dd90dabdd27dbe9acb19ca3c3bf63b06,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,600000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4b1c7fd186f4bf24700e6ce81f7424f010ebedae2989a3e8737a9b3937a76141,80825283,1773142656000,0xcfc8476c2e055a2b97842550f751b89729b2d86f,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,680000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f5ddbfb07f70c2595f0da16b701e73580e2a62621485c5963b3c74cc50b7ee9b,80825283,1773142656000,0x3e36fb093f6794b0db247578f0372c2786da4f35,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,669000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
28470e0950315d219186b917bfa31338642782a72c0a927f0535a8eef63bcea8,80825283,1773142656000,0xc78b9098b3a9129b233e101cf6a7ed036dee5159,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,680000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
23f8584b6a737860b916a210933c087f4104c45deb290ddc94af781ab28c5299,80825283,1773142656000,0x8a3e48f7df7319628b81670f6b41585558edb47b,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,600000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
95a4895c0ae4883f4a1bda4e5d27e2113ea826ca858a5d898f62fa49ee9fa5ae,80825283,1773142656000,0xe99447d48c0969aba3e6c3f923e117a3537c14ca,0xdcae97aecc7184ec588d4f9e94999e81d02ef622,1600000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a11b5ad5cc17316212147f14d3f8ebb2dfd73bd68eed19f362111b5c29d87684,80825283,1773142656000,0xf1a1d56007480b94d5f7b1e8323537cbbb8c771e,0xb2a10c2073f4fa746e0d3f0877584f01131c22f3,60090000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
