tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
7294cfbd5a5425746dc44549fcbbfbebd8e999ed983f77d3e27a236c1e7fc2fc,80825223,1773142473000,0x4a6051adacad3c5a3fe181851573809147bd067b,0xf1a1d56007480b94d5f7b1e8323537cbbb8c771e,23410000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f0d5e8399a29fdcd181215f051ea6a0438713bd751733d9d3ceb1468b44ba521,80825223,1773142473000,0x9f75b1cef378c0c8b4021db08b83a187ea7d7c30,0x96f6837814a7f87d2c4886dcea7d3a1b94b92e05,10000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f0d5e8399a29fdcd181215f051ea6a0438713bd751733d9d3ceb1468b44ba521,80825223,1773142473000,0x9f75b1cef378c0c8b4021db08b83a187ea7d7c30,0x76b5c8429b78a38643e5ff9a94b4ca10c1efd867,1000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
64d24ef70a35f58c9b48a5ab779ddb25542666abbe361d97ef17c3dc22056fc7,80825223,1773142473000,0x757fb9988cadccd89f0252d1e147bd7f2a235496,0xe66f5ab04591e19bc826564302a379808f530006,49000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
64d24ef70a35f58c9b48a5ab779ddb25542666abbe361d97ef17c3dc22056fc7,80825223,1773142473000,0x757fb9988cadccd89f0252d1e147bd7f2a235496,0x76b5c8429b78a38643e5ff9a94b4ca10c1efd867,1000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
c65277e3e60b7a44bca8c07a4aec129043b0bfb612c6ddc9ee3559c2d83dc2ef,80825223,1773142473000,0x45dc971111c7e620c5eda1e38eb2b73357024891,0xf1a1d56007480b94d5f7b1e8323537cbbb8c771e,1322500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
de6f47172bb86e9def4c5343930c358e23b5c3057c4618c6e8d8cf0b75ed5ea9,80825223,1773142473000,0xa2484fce56ccb58d988e0b0d5e58525ce1bd8faf,0x81d25392bbc374d2f2cc7021edfa6767558350c2,1221955060,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
cf858c10d012462772d3d6f86d7fa6dc4529c39b14a3f903ad0efd9673640f5b,80825223,1773142473000,0x2b25b1f9dcd264267febb7f3527d8db3909b9475,0xacc8e830a3362c4fc705811e25434ec97c6ebbdf,50000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8f503cd362647fa1a6dc0f1cdfba960aaf6d39c0615148c88f8ac9faceca12e9,80825223,1773142473000,0xcb7a06ed76e54b16b8ce833c1dfac20f2066ba5d,0x2645b400c940e195ce151e715d9e6df3b46603e7,3000000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
81d79e353019ad4de9f0c1873da1636a87c5c1a3090b8918d59b2673485b368b,80825223,1773142473000,0xccba3213744e1ea7f3b4c019478740e265757ce8,0xddd39a396c4a761b72a197331d352782861c5161,500000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
