tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
7c6cf7a7b0d2308b21e7617fc3a9539b0f76f57d26c845aeeac8b003cb4bd7bc,80825371,1773142929000,0x3bb31bdf31ddcc8c5beca6652e6add8ec18edbda,0x6791ff14674ce2df104b14301a7ea862c25c59bf,107500000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7c6cf7a7b0d2308b21e7617fc3a9539b0f76f57d26c845aeeac8b003cb4bd7bc,80825371,1773142929000,0x3bb31bdf31ddcc8c5beca6652e6add8ec18edbda,0x76b5c8429b78a38643e5ff9a94b4ca10c1efd867,1000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
95efe9e1e71786feb11b2dc81bfbb6bb5b6893acb2c516aa8336e70d2989a849,80825371,1773142929000,0x2a68baf67f1c497d9a4a609276a90dcd6ea77444,0xcf84c1569e78728debb9009aa519cc325dc2505e,202000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
182f80e9d6fc00bf57ae621506b4ece883f9087e6e3e13692088e55c091c30a2,80825371,1773142929000,0x438da5afbebc48a1874c3aed07ea748e5e4cf789,0x0a7b4dae0234af7ab97badeba7191be974b7e6f0,578000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ee42420a900e297658b4547666d74d02bb2fa680c1085847651f07ad625f2cd3,80825371,1773142929000,0xefbb8314d11960fe9df1031220114a8f755326e4,0x683b924c0c24c8d970fbb3d49b3ba2288817a657,5492000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b170e6e754fff368156790a60b0ce32ff85ebf201c42b9237eacf5f426397325,80825371,1773142929000,0xc686c48436aec3a1dfce4ac5a4526c39366985ba,0xc24b3ec0758f6ae3601c74f478a9dbcc4be953c7,445000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e701cb45ff454e45c355392162c6b1070e09dbc4b315ed784ec09bde00136e61,80825371,1773142929000,0x83f9daeee05fbbc232e5281bb632e4a6b3d4d9c8,0xf714c9f41437416f5d94fae82e7d9b83e0d41b45,683000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ff6efd2ec1277b1b75c12fd49544dd5544f65508767dbe4c341c185804052df3,80825371,1773142929000,0xfd574749effe97ab3ce1d533d8d9591edbafdeb1,0x5dafcd8e9ac3511142e87ee6088b27d1a11905de,143000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
31bfedbba60d6eb8d222763bede32da9fd02ed51a9510ebc548fad6f8b3a607b,80825371,1773142929000,0x0c32932fd1e42d86f0aff45daf9a1803d5329c4b,0x75879725e031aa9be03211ded1668d853a2946a5,120522500,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
665a01046378f25c8a3f5965edcbef750b532b9189421275ec1f09aa7b8508ad,80825371,1773142929000,0xc82789a413a0443a7b7d246fe00956f45aba235f,0xc4332075c54f1b0c4793ab81f7c3d1a3d980623a,200000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
