tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
a2edff91af9cebbc5df89ed0b5c545d532dc5d00139e711b9ad538578406b9f6,80825214,1773142446000,0x4d54f5c6908445338e38bf797cc544cafef7f994,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3213000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
00287ce85008b83f12a9977a5f20d18b9e8b548550722dd78f73564a8fb1c083,80825214,1773142446000,0x1045e0d442edae9e30a3a4e4e216d894be6560de,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3200000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
a3b27ba3462b018cf127450d126342f7ca52a40f4ed8f2fc62164c44c8e21464,80825214,1773142446000,0xb48df554d7e1b021dfaf2ead20c2f98e59c37286,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3300000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
66f0a486c25f1c5d142ef466bdc7111e347d820d3eb3bbd74f5206805eb07f59,80825214,1773142446000,0x2123cbbb9183f43c1c5469ed38cd5453498cde67,0xff7a8d27ec1bc7c0fa34b1a563ffd16c1cf08d9a,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
bc0acaa5d3cc5d7aa35e830c63f941acb33cc46394f7b3cc6e92e103017b0671,80825214,1773142446000,0xdbb21c551b42a79d8c14b9d944f5e38f4f5b9d69,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3030780000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
5d25548cd6dd23a2c4a2d0b5b959ed5789cc4a386f575c19a7fac65b36e1ee44,80825214,1773142446000,0x196af23746bc27615edab2a0389266a0238c7948,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3202000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
9dd06f7519df3415f3d3439d83bb2b4059d96d3400da3a322ca059921f6e152f,80825214,1773142446000,0xc28bb1eb1efa7a964ebece30adbe7b630ac89755,0xca77c972fb6347c4f8a59b3b38eb13426df21022,86940000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
b74458929df2b305a85f22ebc02ff8f2e8f62ce4b8826ed8501fd4309e7601f3,80825214,1773142446000,0xca035a92fe594a4bd9702d82219bff914c25dfa9,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3768120000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0695d9ff5571a95a0373e85a005d93270b2e204271d0632f61b66f72ef905732,80825214,1773142446000,0xe7034a3d368e03ad8a8261f618055b28384cac29,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,11850000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e4b82dbf354b9f83a97bebb13332f3ca039340638c8af02df552ad8c799d26b0,80825214,1773142446000,0xd05d4f35d5ab2ed9ea7471e4606a10664d30541e,0x7452f02038a6039b730c7ec929a3380ff1b4a6e7,3720000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
