tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
1c500deb58632d29db70eb8c2e3e1f7c57df77e0bfcee76528c7347c3b1c4d3c,80825132,1773142200000,0xc55dadc9662005590105e0f734e1a40207e62e38,0x503b0530fbf0fd560dc71c381697f5e7a3a60fc9,1332000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
464af512d3eefc1e82a399251b05f6c451a865c08a8ede20da4aba97eb876b44,80825132,1773142200000,0xd7c381bc12a1396ac6faf0e4e7c13a9a8bc22e59,0x54741c2f7601e594b1686e370c7870fba502b254,3300000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7429ac58bfe540bc90b208fd1596ab1420f6f7725f483f21683cf3e25b28b08d,80825132,1773142200000,0x282f314db3f4a8b31b03f3fc1ac5345148d241be,0xb330ecdf1ad951275c70f93c862f310065a30508,515000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
3d262329b5b5867fb86d2bd1f8e9234d3521b65df1d3e42ce49fa681bf0fe05e,80825132,1773142200000,0xa8a0f825935bced296495325576f0999e26bdc1d,0xb84494edb959f81e43900b9102e0641a2df69ab3,1997000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
63c73a7823a227f26e8c199db347a3a2d086c6c3a976716fc4e9eb8fc59b8743,80825132,1773142200000,0x270214408cfaa590aa821dd2b76c4c39bda36911,0x92f50f8dc7abad81e4869e4f449878b669e08e33,2208000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
d123864a0a2e69aecb1e31f37e899680b5d83cb1eaa92af7043095164693c35e,80825132,1773142200000,0x9badcef8b3fdadf98864524820e63804b4d2eee1,0x406db1dbee1d5452875450ad1866d7eca3bc27a3,71940000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
faac5b8c2c25141bbfc6944cf608d7c660f5667fe25f6219691ba80ced66630a,80825132,1773142200000,0xeaa6f5f3785faa6efe5999ce7acb927337b3bb4d,0xbb63db292be3d0c201611dfd106cd676df8e06e3,244600000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7218fbe14d16cff1c09016ba36add52ee858dd76f5a30eeae899c685e0133084,80825132,1773142200000,0xf80fad2a1eed18ee41545e49163304131629e603,0x2b31cacf20238e5e8a4f71b295f4e8628fd6e1d8,2302000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8378d722490c51f9675f64d67f935d3d2dd69619b054b1e96c10492cb13214e3,80825132,1773142200000,0x9525d3f0b67ae90c2067087199f020858536e1b2,0xfce97acc8f857d578398aa596415945c42ffebfa,201000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4a6727ae90d2f7d4c6101325cec6ab29489c6e4aa778b4c33ac2c23a8cd0566a,80825132,1773142200000,0x522046f3d3aaf254823b591dcd5ee665e14ccfe5,0x5c1e7fa8434f0706f2a47b1cf872f0acd81034af,100168030,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
75ec188fc839e94d5627bc44049e051ac5805e165230958701be0acb42c34b39,80825132,1773142200000,0x5fe639bc7ec21110f189c326321830a1e0a43c64,0x198dcd26ed70833c45723d2740eb99b9ef18a4fb,122990000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
df3b22881788591dd6654a8675adc48740a4396530126f44f4227a915c836b80,80825132,1773142200000,0xe703a071eaf405b1e546af5523b1dd82945ac54f,0x32c069329dadc556bbbb03f538660d398a7587e4,4998750000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
1e526528f269d55a34eb454fe0609bea70cba45e72b61471e84dbe813557aa85,80825131,1773142197000,0x18ab8ef95965048faf79ea99def017f7c608bc58,0x4c1a6b75b76c4b94e1215eeff8913bd5f3e7ad29,190000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
4bed82d3aabd9e40f3076ab8fe98471327014bfd996c529d0c864c5d7be483de,80825131,1773142197000,0x04c6a97e9b06e0dae4f95733f29d729b50faeb38,0x83cb2ae9758f4691ce7f20fb6d56608555517643,9999000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
7ba877c93e9408d57a1a791056e3b6c3056d852ba1c01a4d696574f2d4b1da4b,80825131,1773142197000,0x3ccb9e82a9a66ac593f0cf78cd6a629a6d3a65d1,0x288e75a8a9884fe11499733151fcda10fac19755,11000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
